cond_id,v1,v2,beta,n_races
other:will diammonium phosphate (dap) spot pri|BalanceSheetBot+BaseRateBot+Beamer+BearCaseBot+BullCaseBot+CalibrationBot+FatTailsBot+ForwardCurveBot+FundamentalsFive+GlobalEventsBot+MacroLensBot+MeanReversionBot+MotorCityBot+MultiLensBot+PeterManual+PublicEquitiesBot+RegimeChangeBot+SkepticalClaude+SupplyChainBot+SupplyChainGPT+TemporalBot+UncertaintyBot,-0.4873561581974595,-0.8732032839305021,-0.0011948826823769913,2
other:will diammonium phosphate (dap) spot pri|BalanceSheetBot+BaseRateBot+Beamer+BearCaseBot+BullCaseBot+CalibrationBot+FatTailsBot+ForwardCurveBot+FundamentalsFive+GlobalEventsBot+MacroLensBot+MeanReversionBot+MotorCityBot+MultiLensBot+PublicEquitiesBot+RegimeChangeBot+ShippingLogisticsBot+SkepticalClaude+SoftStaplesBot+SupplyChainBot+SupplyChainGPT+TemporalBot+UncertaintyBot,0.7819929680775058,-0.6232872514959158,0.0018160601766167058,1
other:will diammonium phosphate (dap) spot pri|BalanceSheetBot+BaseRateBot+Beamer+BearCaseBot+BullCaseBot+CalibrationBot+FatTailsBot+ForwardCurveBot+FundamentalsFive+GlobalEventsBot+MacroLensBot+MeanReversionBot+MotorCityBot+MultiLensBot+PublicEquitiesBot+RegimeChangeBot+SkepticalClaude+SupplyChainBot+SupplyChainGPT+TemporalBot+UncertaintyBot,-0.5821953733913232,0.813048920546444,-0.0008110853688139538,1
other:will diesel vehicles as a share of new p|AviralPoddar+BaseRateBot+Beamer+BullCaseBot+CarbonMarketsBot+ConsensusCorrecterBot+FundamentalsFive+JohnsonMattheyEnhanced+MomentumBot+MotorCityBot+MultiLensBot+OilGasBot+PGMEcosystemBot+PeterBoockvar+PeterBoockvarEnhanced+RegimeChangeBot+SupplyChainBot+TemporalBot,0.7075488424704978,0.7066644433666227,0.002416083759672487,1
other:will diesel vehicles as a share of new p|BaseRateBot+Beamer+BullCaseBot+CarbonMarketsBot+ConsensusCorrecterBot+FundamentalsFive+JohnsonMatthey+JohnsonMattheyEnhanced+MomentumBot+MotorCityBot+MultiLensBot+OilGasBot+PGMEcosystemBot+RegimeChangeBot+TemporalBot,-0.04892742974825322,-0.9988023361097179,-0.031028760514538897,2
other:will domestic sulfuric acid price in chi|AdamGillard+AdamGillardEnhanced+BalanceSheetBot+BaseRateBot+BatteryMetalsBot+Beamer+BearCaseBot+BullCaseBot+CalibrationBot+CarbonMarketsBot+DefenseProcurementBot+EnergyTransitionBot+FatTailsBot+ForwardCurveBot+FrontierFluxBot+FundamentalsFive+FxRatesBot+GlobalEventsBot+GrokSubstrate+IndustrialMetalsBot+JamesMcGeoch+JamesMcGeochEnhanced+JohnMeyerSPAngel+JohnMeyerSPAngelEnhanced+MacroLensBot+MacroPrintBot+MeanReversionBot+MekongMemo+MekongMemoEnhanced+MineralImperative+MineralImperativeEnhanced+MiningCorpEventsBot+MinorMetalsBot+MotorCityBot+MultiLensBot+OilGasBot+PGMEcosystemBot+PeterBoockvar+PeterBoockvarEnhanced+PowerMarketsBot+PreciousMetalsBot+PublicEquitiesBot+RareEarthObserver+RareEarthObserverEnhanced+RegimeChangeBot+RickDisneck+SemiSupplyChainBot+ShippingLogisticsBot+SkepticalClaude+SoftStaplesBot+SupplyChainBot+SupplyChainGPT+TemporalBot+UncertaintyBot+VinceBeiser+VinceBeiserEnhanced+stephen_dattels+stephen_dattelsEnhanced,-0.8306577132466655,0.5567834079997539,0.00368834839865666,1
other:will domestic sulfuric acid price in chi|BalanceSheetBot+BaseRateBot+BatteryMetalsBot+Beamer+BearCaseBot+BullCaseBot+CalibrationBot+CarbonMarketsBot+DefenseProcurementBot+EnergyTransitionBot+FatTailsBot+ForwardCurveBot+FrontierFluxBot+FundamentalsFive+FxRatesBot+GlobalEventsBot+GrokSubstrate+IndustrialMetalsBot+JamesMcGeoch+JamesMcGeochEnhanced+MacroLensBot+MacroPrintBot+MeanReversionBot+MiningCorpEventsBot+MinorMetalsBot+MotorCityBot+MultiLensBot+OilGasBot+PGMEcosystemBot+PowerMarketsBot+PreciousMetalsBot+PublicEquitiesBot+RegimeChangeBot+RickDisneck+SemiSupplyChainBot+ShippingLogisticsBot+SkepticalClaude+SoftStaplesBot+SupplyChainBot+SupplyChainGPT+TemporalBot+UncertaintyBot,-0.41327746342269966,0.9106051494621032,0.014995935721731371,2
other:will domestic sulfuric acid price in chi|BalanceSheetBot+BaseRateBot+BatteryMetalsBot+Beamer+BearCaseBot+BullCaseBot+CalibrationBot+CarbonMarketsBot+DefenseProcurementBot+EnergyTransitionBot+FatTailsBot+ForwardCurveBot+FrontierFluxBot+FundamentalsFive+FxRatesBot+GlobalEventsBot+GrokSubstrate+IndustrialMetalsBot+MacroLensBot+MacroPrintBot+MeanReversionBot+MiningCorpEventsBot+MinorMetalsBot+MotorCityBot+MultiLensBot+OilGasBot+PGMEcosystemBot+PowerMarketsBot+PreciousMetalsBot+PublicEquitiesBot+RegimeChangeBot+RickDisneck+SemiSupplyChainBot+ShippingLogisticsBot+SkepticalClaude+SupplyChainBot+SupplyChainGPT+TemporalBot+UncertaintyBot,-0.9955974951228411,-0.09373167930387437,-0.0005252950662565072,3
other:will domestic sulfuric acid price in chi|BaseRateBot+BatteryMetalsBot+Beamer+BearCaseBot+BullCaseBot+CalibrationBot+FatTailsBot+FundamentalsFive+GrokSubstrate+IndustrialMetalsBot+MeanReversionBot+MultiLensBot+RegimeChangeBot+SemiSupplyChainBot+SoftStaplesBot+SupplyChainBot+SupplyChainGPT,0.9856827761546852,-0.16861039348745002,0.04004382518466015,2
other:will domestic sulfuric acid price in chi|BaseRateBot+BatteryMetalsBot+BearCaseBot+BullCaseBot+CalibrationBot+FundamentalsFive+GrokSubstrate+IndustrialMetalsBot+MeanReversionBot+MultiLensBot+RegimeChangeBot+SemiSupplyChainBot+SoftStaplesBot+SupplyChainBot+SupplyChainGPT,-0.3853760926340549,-0.9227595934077891,0.006775073010877374,1
other:will domestic sulfuric acid price in chi|BatteryMetalsBot+Beamer+FatTailsBot+FundamentalsFive+GrokSubstrate+IndustrialMetalsBot+MeanReversionBot+MultiLensBot+RegimeChangeBot+SemiSupplyChainBot+SoftStaplesBot+SupplyChainGPT,-0.9075994715576943,-0.41983711035137694,-0.017847268041931146,1
other:will dowa holdings (5714.t) stock exceed|BalanceSheetBot+BaseRateBot+BullCaseBot+CalibrationBot+ConsensusCorrecterBot+MomentumBot+MultiLensBot+PublicEquitiesBot+UncertaintyBot,0.17190049010942315,0.985114319000663,-0.018096655165602295,1
other:will dowa holdings (5714.t) stock exceed|BalanceSheetBot+BaseRateBot+CalibrationBot+ConsensusCorrecterBot+MomentumBot+MultiLensBot+PublicEquitiesBot+UncertaintyBot,-0.9657474173521734,-0.2594839607328497,0.103217923724877,2
other:will dowa holdings (5714.t) stock exceed|BalanceSheetBot+BullCaseBot+CalibrationBot+PublicEquitiesBot,-0.9613721412106339,-0.27525189573203884,0.2814337303318089,2
other:will dowa holdings (5714.t) stock exceed|BalanceSheetBot+CalibrationBot+PublicEquitiesBot,-0.9986642015211895,0.05167022933996898,2.76847992137467,1
other:will dowa holdings (5714.t) stock exceed|BalanceSheetBot+PublicEquitiesBot,0.04350842403159909,0.9990530601716241,0.10282240161297156,3
other:will dr pellet premium over 65% fe fines|AviralPoddar+BalanceSheetBot+BaseRateBot+Beamer+BearCaseBot+BullCaseBot+CalibrationBot+CarbonMarketsBot+DefenseProcurementBot+EnergyTransitionBot+FatTailsBot+FedPolicyBot+ForwardCurveBot+FundamentalsFive+GlobalEventsBot+IndustrialMetalsBot+MacroLensBot+MacroPrintBot+ManOfSteel+MeanReversionBot+MiningCorpEventsBot+MomentumBot+MotorCityBot+MultiLensBot+PublicEquitiesBot+RegimeChangeBot+ShippingLogisticsBot+SkepticalClaude+SupplyChainBot+SupplyChainGPT+TemporalBot+UncertaintyBot,-0.9855975710351089,0.16910774071488713,-8.633025483061559e-05,1
other:will dr pellet premium over 65% fe fines|AviralPoddar+BalanceSheetBot+BaseRateBot+Beamer+BearCaseBot+BullCaseBot+CalibrationBot+CarbonMarketsBot+DefenseProcurementBot+EnergyTransitionBot+FatTailsBot+FedPolicyBot+ForwardCurveBot+FundamentalsFive+GlobalEventsBot+IndustrialMetalsBot+MacroLensBot+MacroPrintBot+MeanReversionBot+MiningCorpEventsBot+MomentumBot+MotorCityBot+MultiLensBot+PublicEquitiesBot+RegimeChangeBot+ShippingLogisticsBot+SkepticalClaude+SupplyChainBot+SupplyChainGPT+TemporalBot+UncertaintyBot,-0.6951957614276659,-0.7188204597067392,0.007394891825034886,2
other:will dr pellet premium over 65% fe fines|BalanceSheetBot+BaseRateBot+Beamer+BearCaseBot+BullCaseBot+CalibrationBot+CarbonMarketsBot+DefenseProcurementBot+EnergyTransitionBot+FatTailsBot+FedPolicyBot+ForwardCurveBot+FundamentalsFive+GlobalEventsBot+IndustrialMetalsBot+MacroLensBot+MacroPrintBot+MeanReversionBot+MiningCorpEventsBot+MomentumBot+MotorCityBot+MultiLensBot+PublicEquitiesBot+RegimeChangeBot+ShippingLogisticsBot+SkepticalClaude+SupplyChainBot+SupplyChainGPT+TemporalBot+UncertaintyBot,0.5110312710581707,-0.8595621210829795,-0.0014714559110585708,2
other:will dr-grade iron ore pellet price (>67|AviralPoddar+BalanceSheetBot+BaseRateBot+BatteryMetalsBot+Beamer+BearCaseBot+BullCaseBot+CalibrationBot+CarbonMarketsBot+DefenseProcurementBot+EnergyTransitionBot+FatTailsBot+ForwardCurveBot+FrontierFluxBot+FundamentalsFive+GlobalEventsBot+LadderArbBot+MacroLensBot+MacroPrintBot+ManOfSteel+MeanReversionBot+MiningCorpEventsBot+MomentumBot+MotorCityBot+MultiLensBot+PGMEcosystemBot+PowerMarketsBot+PublicEquitiesBot+RegimeChangeBot+RickDisneck+ShippingLogisticsBot+SkepticalClaude+SupplyChainBot+SupplyChainGPT+TemporalBot+UncertaintyBot,-0.9802803151263386,-0.19761200311672977,0.003457194942938676,2
other:will dr-grade iron ore pellet price (>67|AviralPoddar+BalanceSheetBot+BaseRateBot+BatteryMetalsBot+Beamer+BearCaseBot+BullCaseBot+CalibrationBot+CarbonMarketsBot+DefenseProcurementBot+EnergyTransitionBot+FatTailsBot+ForwardCurveBot+FrontierFluxBot+FundamentalsFive+GlobalEventsBot+LadderArbBot+MacroLensBot+MacroPrintBot+MeanReversionBot+MiningCorpEventsBot+MomentumBot+MotorCityBot+MultiLensBot+PGMEcosystemBot+PowerMarketsBot+PublicEquitiesBot+RegimeChangeBot+RickDisneck+ShippingLogisticsBot+SkepticalClaude+SupplyChainBot+SupplyChainGPT+TemporalBot+UncertaintyBot,0.34816363939398715,0.9374337737696107,0.005099914035630501,1
other:will dr-grade iron ore pellet price (>67|AviralPoddar+BalanceSheetBot+BaseRateBot+BatteryMetalsBot+Beamer+BearCaseBot+BullCaseBot+CalibrationBot+CarbonMarketsBot+DefenseProcurementBot+EnergyTransitionBot+FatTailsBot+ForwardCurveBot+FrontierFluxBot+FundamentalsFive+GlobalEventsBot+MacroLensBot+MacroPrintBot+MeanReversionBot+MiningCorpEventsBot+MomentumBot+MotorCityBot+MultiLensBot+PGMEcosystemBot+PowerMarketsBot+PublicEquitiesBot+RegimeChangeBot+RickDisneck+ShippingLogisticsBot+SkepticalClaude+SupplyChainBot+SupplyChainGPT+TemporalBot+UncertaintyBot,-0.9778341783334207,0.20938080065517994,0.0066177134950495,1
other:will drc 2026 bundibugyo ebola cumulativ|BaseRateBot+BiosecurityBot+BullCaseBot+ConsensusCorrecterBot+MomentumBot,-0.1743461061757032,-0.9846844343551747,0.3627112964481976,2
other:will drc 2026 bundibugyo ebola cumulativ|BaseRateBot+BiosecurityBot+ConsensusCorrecterBot+MomentumBot+TemporalBot+UncertaintyBot,-0.946926414592215,-0.32145040884642323,0.12918788506683265,2
other:will drc 2026 bundibugyo ebola cumulativ|BaseRateBot+BiosecurityBot+TemporalBot+UncertaintyBot,-0.9981489805945334,-0.06081621936699057,-0.2791667330633615,1
other:will drc 2026 bundibugyo ebola cumulativ|BiosecurityBot+BullCaseBot+ConsensusCorrecterBot,0.8860825724613793,-0.46352742613595627,0.25168979185496904,1
other:will drc bundibugyo ebola active health |BiosecurityBot+ConsensusCorrecterBot+TemporalBot,0.31604822576369646,-0.948743125925885,0.5916588566691531,2
other:will drc bundibugyo ebola case fatality |BiosecurityBot+ConsensusCorrecterBot,0.34593705599337554,-0.9382577222120989,0.5244631904060558,1
other:will drc bundibugyo ebola hcw cases exce|BaseRateBot+BiosecurityBot+ConsensusCorrecterBot+MomentumBot,-0.9906115885969862,0.1367065489921957,-0.003179223512519153,1
other:will drc bundibugyo ebola hcw cases exce|BaseRateBot+BiosecurityBot+ConsensusCorrecterBot+MomentumBot+PeterBoockvar+PeterBoockvarEnhanced,-0.9422826716688204,0.33481840850328104,-0.016173831670220563,1
other:will drc bundibugyo ebola hcw cases exce|BaseRateBot+BiosecurityBot+ConsensusCorrecterBot+PeterBoockvar+PeterBoockvarEnhanced,-0.9991214276956839,-0.041909100674416985,0.03440448366053526,1
other:will drc monthly confirmed and probable |BaseRateBot+BiosecurityBot+BullCaseBot+CalibrationBot+GlobalEventsBot+MomentumBot+MultiLensBot+UncertaintyBot,-0.2774106626406582,-0.9607514372892039,0.1287880451001942,1
other:will drc monthly confirmed and probable |BiosecurityBot+BullCaseBot+CalibrationBot+GlobalEventsBot+MomentumBot+MultiLensBot+UncertaintyBot,0.10602423202557862,-0.9943635463065741,0.14916010337578142,2
other:will drc monthly confirmed and probable |BiosecurityBot+GlobalEventsBot,0.12214245215360256,-0.9925125799615363,0.8555570007947221,3
other:will drc-zambia kasumbalesa border truck|BaseRateBot+BatteryMetalsBot+Beamer+BearCaseBot+BullCaseBot+CalibrationBot+EnergyTransitionBot+FatTailsBot+ForwardCurveBot+FundamentalsFive+GlobalEventsBot+IndustrialMetalsBot+MacroLensBot+MeanReversionBot+MiningCorpEventsBot+MomentumBot+MotorCityBot+MultiLensBot+PGMEcosystemBot+RegimeChangeBot+RickDisneck+ShippingLogisticsBot+SkepticalClaude+SupplyChainBot+SupplyChainGPT+TemporalBot+UncertaintyBot,-0.3215643671057864,0.9468877218592789,0.0011040610878880928,1
other:will drc-zambia kasumbalesa border truck|BaseRateBot+BatteryMetalsBot+Beamer+BearCaseBot+BullCaseBot+CalibrationBot+EnergyTransitionBot+FatTailsBot+ForwardCurveBot+GlobalEventsBot+IndustrialMetalsBot+MacroLensBot+MeanReversionBot+MiningCorpEventsBot+MomentumBot+MotorCityBot+MultiLensBot+PGMEcosystemBot+RegimeChangeBot+RickDisneck+ShippingLogisticsBot+SkepticalClaude+SupplyChainBot+SupplyChainGPT+TemporalBot+UncertaintyBot,0.18268173333966953,0.9831721030948823,0.00490633507113285,2
other:will drc-zambia kasumbalesa border truck|BaseRateBot+BatteryMetalsBot+Beamer+BearCaseBot+CalibrationBot+EnergyTransitionBot+FatTailsBot+ForwardCurveBot+GlobalEventsBot+IndustrialMetalsBot+MacroLensBot+MeanReversionBot+MiningCorpEventsBot+MomentumBot+MotorCityBot+MultiLensBot+PGMEcosystemBot+RegimeChangeBot+RickDisneck+ShippingLogisticsBot+SkepticalClaude+SupplyChainBot+SupplyChainGPT+TemporalBot+UncertaintyBot,0.3297915205136084,-0.9440537871314973,0.008817951245796958,2
other:will drc-zambia kasumbalesa border truck|BaseRateBot+BatteryMetalsBot+Beamer+BearCaseBot+CalibrationBot+EnergyTransitionBot+FatTailsBot+ForwardCurveBot+GlobalEventsBot+MacroLensBot+MeanReversionBot+MiningCorpEventsBot+MomentumBot+MotorCityBot+MultiLensBot+PGMEcosystemBot+RegimeChangeBot+RickDisneck+ShippingLogisticsBot+SkepticalClaude+SupplyChainBot+SupplyChainGPT+TemporalBot+UncertaintyBot,0.47472366553723466,-0.8801348995346633,0.006174816167177091,1
other:will drc-zambia kasumbalesa border truck|BaseRateBot+BatteryMetalsBot+BearCaseBot+EnergyTransitionBot+GlobalEventsBot+MacroLensBot+MomentumBot+MultiLensBot+PGMEcosystemBot+RegimeChangeBot+RickDisneck+ShippingLogisticsBot+SkepticalClaude+SupplyChainBot+SupplyChainGPT+TemporalBot+UncertaintyBot,-0.8949623910110788,0.4461415903900162,-0.004220686089126049,2
other:will droneshield (asx:dro) closing price|BalanceSheetBot+BaseRateBot+BullCaseBot+EquityTapeBot+GoldmanSachsBot+MomentumBot+MultiLensBot+PublicEquitiesBot+UncertaintyBot,-0.9441662613659758,-0.3294693777852441,-0.022995985672349176,1
other:will droneshield (asx:dro) closing price|BalanceSheetBot+BaseRateBot+EquityTapeBot+GoldmanSachsBot+MomentumBot+MultiLensBot+PublicEquitiesBot+UncertaintyBot,0.24738355732570133,0.9689176309495464,-0.05622798167536384,1
other:will droneshield (asx:dro) closing price|BalanceSheetBot+BaseRateBot+PublicEquitiesBot+UncertaintyBot,-0.5848480770615104,0.8111428522507325,-0.002638798040557829,2
other:will droneshield (asx:dro) closing price|BullCaseBot+MomentumBot+PublicEquitiesBot,-0.4206704524356883,0.9072135197667379,0.2704758186909745,1
other:will dy/ndpr oxide china spot price rati|AviralPoddar+BaseRateBot+BearCaseBot+BullCaseBot+CalibrationBot+ConsensusCorrecterBot+EnergyTransitionBot+FatTailsBot+FrontierFluxBot+FundamentalsFive+LadderArbBot+MacroLensBot+ManOfSteel+MinorMetalsBot+MofcomBot+MomentumBot+MotorCityBot+MultiLensBot+PreciousMetalsBot+RareEarthsBot+RickDisneck+SemiSupplyChainBot+StockpileSentinel+SupplyChainBot+SupplyChainGPT,-0.017502537626269462,0.9998468188560892,-0.0027470698925112103,1
other:will dy/ndpr oxide china spot price rati|AviralPoddar+BearCaseBot+BiopharmaMedtechBot+BullCaseBot+CalibrationBot+EnergyTransitionBot+FatTailsBot+FundamentalsFive+LadderArbBot+ManOfSteel+MinorMetalsBot+MofcomBot+MomentumBot+MotorCityBot+MultiLensBot+PreciousMetalsBot+RareEarthsBot+RegimeChangeBot+RickDisneck+SemiSupplyChainBot+StockpileSentinel,-0.4984682604741763,-0.8669079497269874,0.004003581118536631,1
other:will dy/ndpr oxide china spot price rati|BaseRateBot+BearCaseBot+BiopharmaMedtechBot+BullCaseBot+CalibrationBot+ConsensusCorrecterBot+EnergyTransitionBot+FatTailsBot+FrontierFluxBot+FundamentalsFive+JamesMcGeoch+JamesMcGeochEnhanced+JohnMeyerSPAngel+JohnMeyerSPAngelEnhanced+MacroLensBot+ManOfSteel+MinorMetalsBot+MofcomBot+MomentumBot+MotorCityBot+MultiLensBot+PreciousMetalsBot+RareEarthObserver+RareEarthObserverEnhanced+RareEarthsBot+RegimeChangeBot+RickDisneck+SemiSupplyChainBot+ShippingLogisticsBot+StockpileSentinel+SupplyChainBot+SupplyChainGPT+VinceBeiser+VinceBeiserEnhanced+stephen_dattels+stephen_dattelsEnhanced,0.1886212230983049,0.9820499143103163,-0.002265291566799899,1
other:will dysprosium oxide (dy2o3) spot price|BalanceSheetBot+BaseRateBot+BatteryMetalsBot+Beamer+BearCaseBot+BiopharmaMedtechBot+BullCaseBot+CalibrationBot+CarbonMarketsBot+ConsensusCorrecterBot+DefenseProcurementBot+EnergyTransitionBot+FatTailsBot+ForwardCurveBot+FrontierFluxBot+FundamentalsFive+GlobalEventsBot+GrokSubstrate+IndustrialMetalsBot+MacroLensBot+MacroPrintBot+MeanReversionBot+MikhailTal+MiningCorpEventsBot+MinorMetalsBot+MofcomBot+MomentumBot+MotorCityBot+MultiLensBot+PowerMarketsBot+PreciousMetalsBot+PublicEquitiesBot+RareEarthsBot+RegimeChangeBot+RickDisneck+SemiSupplyChainBot+ShippingLogisticsBot+SkepticalClaude+SupplyChainBot+SupplyChainGPT+TemporalBot+UncertaintyBot,-0.366450521451615,0.9304375397241018,0.03704496972788378,1
other:will dysprosium oxide (dy2o3) spot price|BalanceSheetBot+BaseRateBot+BatteryMetalsBot+Beamer+BearCaseBot+BiopharmaMedtechBot+BullCaseBot+CalibrationBot+CarbonMarketsBot+ConsensusCorrecterBot+DefenseProcurementBot+EnergyTransitionBot+FatTailsBot+ForwardCurveBot+FrontierFluxBot+FundamentalsFive+GlobalEventsBot+GrokSubstrate+IndustrialMetalsBot+MacroLensBot+MacroPrintBot+MeanReversionBot+MiningCorpEventsBot+MinorMetalsBot+MofcomBot+MomentumBot+MotorCityBot+MultiLensBot+PeterManual+PowerMarketsBot+PreciousMetalsBot+PublicEquitiesBot+RareEarthObserver+RareEarthObserverEnhanced+RareEarthsBot+RegimeChangeBot+RickDisneck+SemiSupplyChainBot+ShippingLogisticsBot+SkepticalClaude+SupplyChainBot+SupplyChainGPT+TemporalBot+UncertaintyBot+VinceBeiser+VinceBeiserEnhanced,0.9614780043016228,-0.2748818787118726,0.022796915948826157,1
other:will dysprosium oxide (dy2o3) spot price|BalanceSheetBot+BaseRateBot+BatteryMetalsBot+Beamer+BearCaseBot+BiopharmaMedtechBot+BullCaseBot+CalibrationBot+CarbonMarketsBot+ConsensusCorrecterBot+DefenseProcurementBot+EnergyTransitionBot+FatTailsBot+ForwardCurveBot+FrontierFluxBot+FundamentalsFive+GlobalEventsBot+GrokSubstrate+IndustrialMetalsBot+MacroLensBot+MacroPrintBot+MeanReversionBot+MiningCorpEventsBot+MinorMetalsBot+MofcomBot+MomentumBot+MotorCityBot+MultiLensBot+PeterManual+PowerMarketsBot+PreciousMetalsBot+PublicEquitiesBot+RareEarthObserver+RareEarthObserverEnhanced+RareEarthsBot+RegimeChangeBot+RickDisneck+SemiSupplyChainBot+ShippingLogisticsBot+SkepticalClaude+SupplyChainBot+SupplyChainGPT+TemporalBot+UncertaintyBot+VinceBeiser+VinceBeiserEnhanced+stephen_dattels+stephen_dattelsEnhanced,-0.3376142664769948,0.9412845515948941,0.09806047169260164,1
other:will dysprosium oxide (dy2o3) spot price|BalanceSheetBot+BaseRateBot+BatteryMetalsBot+Beamer+BearCaseBot+BiopharmaMedtechBot+BullCaseBot+CalibrationBot+CarbonMarketsBot+ConsensusCorrecterBot+DefenseProcurementBot+EnergyTransitionBot+FatTailsBot+ForwardCurveBot+FrontierFluxBot+FundamentalsFive+GlobalEventsBot+GrokSubstrate+IndustrialMetalsBot+MacroLensBot+MacroPrintBot+MeanReversionBot+MiningCorpEventsBot+MinorMetalsBot+MofcomBot+MomentumBot+MotorCityBot+MultiLensBot+PowerMarketsBot+PreciousMetalsBot+PublicEquitiesBot+RareEarthsBot+RegimeChangeBot+RickDisneck+SemiSupplyChainBot+ShippingLogisticsBot+SkepticalClaude+SupplyChainBot+SupplyChainGPT+TemporalBot+UncertaintyBot,0.37829519320120975,-0.9256850148948397,0.005545313280880482,2
other:will dysprosium oxide (dy2o3) spot price|BalanceSheetBot+BaseRateBot+BatteryMetalsBot+Beamer+BearCaseBot+BiopharmaMedtechBot+BullCaseBot+CalibrationBot+CarbonMarketsBot+ConsensusCorrecterBot+DefenseProcurementBot+EnergyTransitionBot+FatTailsBot+ForwardCurveBot+FrontierFluxBot+FundamentalsFive+GlobalEventsBot+GrokSubstrate+IndustrialMetalsBot+MacroLensBot+MacroPrintBot+MeanReversionBot+MiningCorpEventsBot+MinorMetalsBot+MomentumBot+MotorCityBot+MultiLensBot+PowerMarketsBot+PreciousMetalsBot+PublicEquitiesBot+RareEarthsBot+RegimeChangeBot+RickDisneck+SemiSupplyChainBot+ShippingLogisticsBot+SkepticalClaude+SupplyChainBot+SupplyChainGPT+TemporalBot+UncertaintyBot,0.9474948641515424,-0.3197709843097874,-0.00767921481022269,5
